15.8384437561035,27.4055023193359,19.319164276123,18.1265716552734,18.903247833252,13.5904817581177,12.4502944946289,14.3525199890137,13.4501886367798,13.218921661377,17.9596881866455,26.8555164337158,16.883171081543,15.485857963562,16.9041500091553,21.5150833129883,18.3796424865723,21.5190181732178,28.4147815704346,20.8068046569824,20.1663360595703,15.5242958068848,15.1151638031006,15.8901510238647,15.4232940673828,18.666561126709,14.9770374298096,12.8333158493042,16.5108795166016,17.5765209197998,13.6053867340088,16.8074798583984,13.0065107345581,12.5375118255615,12.8628730773926,12.644495010376,17.1873569488525,15.2849674224854
15.7862606048584,29.4578742980957,19.2934646606445,18.0497798919678,18.9330806732178,13.5590028762817,12.4396133422852,14.3221473693848,13.4233283996582,13.198356628418,17.9208736419678,29.2088203430176,16.8431987762451,15.4655199050903,16.863166809082,21.3519115447998,18.432991027832,21.4161643981934,31.5010261535645,20.7262077331543,20.2892303466797,15.5451393127441,15.1654682159424,15.9259881973267,15.5333003997803,19.6771297454834,14.9367504119873,12.8194980621338,17.377857208252,17.4997253417969,13.5909738540649,16.7571773529053,12.9854488372803,12.5285758972168,12.8446588516235,12.6338386535645,17.1115474700928,15.2376823425293
16.1145191192627,26.7344055175781,19.7331581115723,18.6132831573486,19.1331462860107,13.6695241928101,12.4000015258789,14.4751539230347,13.5074415206909,13.2440032958984,18.3277206420898,26.0432548522949,17.1884670257568,15.6493663787842,17.2136211395264,22.4563446044922,18.5102710723877,22.2882804870605,27.1511039733887,21.4688186645508,20.4674263000488,15.5725698471069,15.0542087554932,15.9180574417114,15.5041856765747,18.2549324035645,15.166296005249,12.8154783248901,16.1038036346436,18.0295085906982,13.6366128921509,17.1376285552979,13.019980430603,12.487587928772,12.8593988418579,12.6060466766357,17.6136474609375,15.5131015777588
16.465877532959,24.6976432800293,20.0098285675049,19.1847629547119,19.0426197052002,13.826865196228,12.3929643630981,14.6462059020996,13.6313695907593,13.321268081665,18.6513061523438,23.9255847930908,17.4900932312012,15.7870502471924,17.5222988128662,23.6738166809082,18.2547779083252,23.1193599700928,24.2084770202637,22.1378421783447,20.4576759338379,15.4474296569824,14.7291173934937,15.7068281173706,15.5317363739014,17.2572803497314,15.4179201126099,12.8389911651611,15.2906465530396,18.5860195159912,13.6850090026855,17.5033779144287,13.0946321487427,12.4717493057251,12.9118852615356,12.6041526794434,18.1532020568848,15.8179750442505
17.1095027923584,28.2871551513672,21.0430030822754,20.2512702941895,19.7962074279785,14.0688076019287,12.3902940750122,14.9920587539673,13.8350429534912,13.4670724868774,19.5433254241943,27.9103870391846,18.233715057373,16.2541351318359,18.2729148864746,25.5648498535156,18.8405914306641,24.771484375,28.9347076416016,23.6003818511963,21.5969123840332,15.7564849853516,14.86305809021,16.0083541870117,16.1234455108643,18.9058132171631,15.8918914794922,12.9032096862793,16.5966930389404,19.5743789672852,13.8613166809082,18.277250289917,13.2122211456299,12.4745473861694,12.9977550506592,12.6289854049683,19.0823287963867,16.3634948730469
16.3487071990967,21.5433521270752,20.0319747924805,19.0526657104492,19.1969184875488,13.7155599594116,12.3107328414917,14.5535078048706,13.5288581848145,13.2299251556396,18.6120185852051,20.0351104736328,17.4255447387695,15.743293762207,17.4556217193604,23.3930130004883,18.4578285217285,22.9915466308594,19.1498718261719,22.0516777038574,20.3607788085938,15.5088634490967,14.8567533493042,15.8138580322266,15.2365674972534,15.5925388336182,15.3130407333374,12.7567529678345,13.7577781677246,18.4424991607666,13.6172742843628,17.4110717773438,12.9976243972778,12.3957500457764,12.8191165924072,12.5260105133057,18.0041160583496,15.7017402648926
14.7437210083008,27.9599285125732,17.3399429321289,16.3870582580566,17.1182136535645,13.1239967346191,12.3179807662964,13.6853179931641,13.027925491333,12.8675727844238,16.3217525482178,28.2771549224854,15.5293951034546,14.5327882766724,15.5432786941528,18.7453994750977,16.7691230773926,18.8392295837402,31.0771598815918,18.349723815918,18.2784271240234,14.6231050491333,14.3670511245728,14.9144010543823,14.7877206802368,19.1960868835449,14.1290264129639,12.5945491790771,17.2992496490479,15.9830837249756,13.1606731414795,15.4582328796387,12.7108249664307,12.3846654891968,12.6096286773682,12.4606418609619,15.6987648010254,14.3446235656738
16.9573554992676,23.8486480712891,20.6484336853027,19.989673614502,19.3608741760254,14.0283145904541,12.3942012786865,14.9040651321411,13.7975673675537,13.4361333847046,19.2467308044434,22.9602642059326,18.0037422180176,16.0855293273926,18.0428733825684,25.2004947662354,18.4090595245361,24.3352355957031,22.6339931488037,23.1808586120605,20.9097938537598,15.5366287231445,14.632999420166,15.7485122680664,15.7306346893311,16.777889251709,15.7778234481812,12.8876285552979,14.8381223678589,19.3461284637451,13.7996473312378,18.064136505127,13.1947469711304,12.4710960388184,12.9856052398682,12.6210927963257,18.8764915466309,16.2390766143799
13.2838468551636,24.3604564666748,15.5563735961914,14.0895099639893,16.2463417053223,12.4354763031006,12.1738243103027,12.8561534881592,12.4369964599609,12.4179782867432,14.6234254837036,23.9022426605225,14.0357675552368,13.6192293167114,14.0302896499634,14.4645471572876,16.3549289703369,15.4546709060669,26.2525978088379,15.443021774292,16.6792373657227,14.3141021728516,14.5805807113647,14.7529735565186,13.7321863174438,17.4521236419678,13.02366065979,12.3247852325439,15.8134517669678,13.7988309860229,12.7228975296021,13.8265800476074,12.2976293563843,12.2484836578369,12.2683935165405,12.2768154144287,13.6094388961792,13.0716886520386
14.4134082794189,25.7380237579346,17.2034721374512,15.8431167602539,17.4350624084473,12.9753923416138,12.3451137542725,13.5410661697388,12.9176502227783,12.8098192214966,16.0870952606201,25.2357559204102,15.2918682098389,14.4631156921387,15.297417640686,17.4796905517578,17.2800312042236,18.0631256103516,27.2619972229004,17.7586154937744,18.2162399291992,14.8874835968018,14.8730707168579,15.298267364502,14.5021076202393,18.0355167388916,13.9005060195923,12.5938987731934,16.1728401184082,15.4424276351929,13.1505069732666,15.1373157501221,12.6503267288208,12.4254341125488,12.5731153488159,12.486795425415,15.1684923171997,14.0574245452881
15.0367374420166,25.7282028198242,17.7687644958496,16.8334636688232,17.4412307739258,13.2716112136841,12.3761348724365,13.8698234558105,13.1613912582397,12.9797201156616,16.7017555236816,25.5758438110352,15.8566665649414,14.7593574523926,15.8731555938721,19.4951763153076,17.0297470092773,19.4971580505371,27.3722705841064,18.937629699707,18.5294132232666,14.7887763977051,14.4670495986938,15.0757131576538,14.8190402984619,18.0610580444336,14.360279083252,12.6768808364868,16.2678546905518,16.4016532897949,13.2829999923706,15.797435760498,12.8129777908325,12.4445734024048,12.7001638412476,12.5285902023315,16.0961227416992,14.6021451950073
13.7361259460449,19.1239433288574,16.0413551330566,14.8567876815796,16.3173694610596,12.6025295257568,12.1242876052856,13.063138961792,12.5630226135254,12.4855499267578,15.1149778366089,17.9610252380371,14.4680833816528,13.8269996643066,14.4709796905518,16.0471858978271,16.2289428710938,16.6161956787109,18.2327556610107,16.4045219421387,16.673246383667,14.2366018295288,14.2716808319092,14.5936145782471,13.5842933654785,14.796480178833,13.3389644622803,12.3211126327515,13.5057344436646,14.5317535400391,12.7716674804688,14.3263187408447,12.3553876876831,12.192211151123,12.2972764968872,12.2392530441284,14.3111171722412,13.4551401138306
16.6100234985352,28.2402172088623,20.3959903717041,19.4609680175781,19.4376316070557,13.8390340805054,12.3448190689087,14.7083415985107,13.6374416351318,13.3164443969727,18.9411602020264,27.8502254486084,17.7096214294434,15.9288969039917,17.7425308227539,24.113452911377,18.6310787200928,23.5980644226074,29.1659889221191,22.5848331451416,21.0714893341064,15.618257522583,14.8924598693848,15.9109516143799,15.8408145904541,18.9154949188232,15.5140419006348,12.8135852813721,16.6357440948486,18.8266658782959,13.7091226577759,17.7113647460938,13.0757598876953,12.4303646087646,12.8855609893799,12.5685749053955,18.3693313598633,15.9294958114624
14.2466878890991,26.657075881958,16.7132663726807,15.5659818649292,16.8406791687012,12.925591468811,12.3295640945435,13.4318609237671,12.8670568466187,12.7611131668091,15.7299709320068,26.6843433380127,15.0176801681519,14.2451467514038,15.0241289138794,17.1605682373047,16.6673946380615,17.5969352722168,29.3210697174072,17.2912731170654,17.72265625,14.5664463043213,14.5107908248901,14.9135189056396,14.4480562210083,18.6014442443848,13.768946647644,12.5574741363525,16.8049640655518,15.2062454223633,13.0580720901489,14.8938970565796,12.6186389923096,12.3991479873657,12.5451879501343,12.456732749939,14.9588680267334,13.9199771881104
15.0179252624512,26.0502548217773,17.6081867218018,16.8034400939941,17.1830635070801,13.2705879211426,12.3640432357788,13.8469171524048,13.154990196228,12.9670181274414,16.6019535064697,26.1448879241943,15.7869873046875,14.687536239624,15.8049049377441,19.5459938049316,16.7392482757568,19.4301815032959,28.156566619873,18.8456611633301,18.3398857116699,14.6356086730957,14.2669858932495,14.8838214874268,14.8144836425781,18.2655792236328,14.3405513763428,12.6609964370728,16.5103988647461,16.3858795166016,13.248291015625,15.749870300293,12.8067436218262,12.4268188476562,12.6920909881592,12.5114250183105,16.088493347168,14.5881042480469
13.3554630279541,23.8312816619873,15.2013921737671,14.2230844497681,15.4639854431152,12.4745035171509,12.1124200820923,12.8400173187256,12.4468936920166,12.3905639648438,14.4576282501221,23.9337921142578,13.9446020126343,13.4526844024658,13.9460916519165,15.096866607666,15.412652015686,15.5952043533325,26.3430423736572,15.4453058242798,16.0901737213135,13.8096351623535,13.8607950210571,14.1041641235352,13.6700572967529,17.3054866790771,13.0504999160767,12.2657442092896,15.8847208023071,13.9657688140869,12.6219482421875,13.8241758346558,12.287127494812,12.167576789856,12.2433853149414,12.2034511566162,13.7918910980225,13.1369123458862
15.7795000076294,28.0241718292236,18.5295791625977,18.0409259796143,17.5672473907471,13.5952377319336,12.3762063980103,14.2479667663574,13.4230241775513,13.1533193588257,17.4853668212891,28.5927181243896,16.5589027404785,15.1281585693359,16.5881175994873,21.9290809631348,16.8566722869873,21.281307220459,30.8744888305664,20.4198017120361,19.1469669342041,14.7170886993408,14.0421524047852,14.8743267059326,15.3433055877686,19.194408416748,14.8997259140015,12.7441511154175,17.3028831481934,17.5612297058105,13.4239940643311,16.6044025421143,12.9734134674072,12.4334411621094,12.8173875808716,12.5453290939331,17.2111186981201,15.2438688278198
15.2799272537231,26.9131851196289,17.4819107055664,17.2491416931152,16.4899387359619,13.3883686065674,12.3011140823364,13.9287071228027,13.2290344238281,12.9826879501343,16.6562576293945,27.8474006652832,15.8879108428955,14.6281471252441,15.9157190322876,20.7855033874512,15.8172473907471,20.0394020080566,30.305383682251,19.2451915740967,18.0024299621582,14.144757270813,13.4814519882202,14.2245960235596,14.94300365448,18.7981109619141,14.5058937072754,12.6185512542725,17.171070098877,16.8492889404297,13.1873035430908,15.9611368179321,12.8344163894653,12.3428621292114,12.6946229934692,12.4420108795166,16.5540580749512,14.816686630249
14.6611099243164,25.1312065124512,17.2455539703369,16.3215274810791,16.9905529022217,13.0266561508179,12.2070865631104,13.5881700515747,12.9277019500732,12.7633714675903,16.2335987091064,25.0082263946533,15.440731048584,14.4309711456299,15.4552345275879,18.7346687316895,16.6269874572754,18.7928657531738,26.8386974334717,18.289421081543,18.006856918335,14.4970006942749,14.223087310791,14.7798452377319,14.5066614151001,17.7319564819336,14.0384292602539,12.485933303833,16.0126934051514,15.9169454574585,13.0532665252686,15.3755865097046,12.6066818237305,12.272837638855,12.5036420822144,12.349949836731,15.631609916687,14.2585029602051
15.4742879867554,21.2486743927002,18.8492641448975,17.5963668823242,18.580846786499,13.3814830780029,12.3436489105225,14.1095914840698,13.2585134506226,13.0527830123901,17.5247249603271,19.6761665344238,16.4970703125,15.2117433547974,16.5147228240967,20.6242332458496,18.1363296508789,20.766565322876,19.2669677734375,20.139575958252,19.3968353271484,15.3429574966431,15.0210990905762,15.7257537841797,14.7725315093994,15.5782842636108,14.6814403533936,12.7011337280273,13.8282384872437,17.0726280212402,13.4348850250244,16.4012680053711,12.8493967056274,12.4307022094727,12.7191753387451,12.5286121368408,16.7043590545654,14.958553314209
14.7519550323486,25.8298892974854,17.44944190979,16.4723529815674,17.2009525299072,13.0573902130127,12.2108430862427,13.6420516967773,12.9558172225952,12.7867240905762,16.392391204834,25.714412689209,15.5669584274292,14.522141456604,15.5817451477051,18.9572868347168,16.8297595977783,19.0361747741699,27.6796607971191,18.5190372467041,18.2595844268799,14.603364944458,14.3272743225098,14.9022560119629,14.6097068786621,18.0422840118408,14.1075916290283,12.5000658035278,16.2382278442383,16.0513324737549,13.0902662277222,15.4960298538208,12.6235179901123,12.2797946929932,12.5171575546265,12.3595161437988,15.7547054290771,14.3344802856445
14.8749713897705,25.910623550415,17.6844043731689,16.6679668426514,17.4239253997803,13.1089973449707,12.2264747619629,13.7180585861206,13.0030469894409,12.8267068862915,16.5835647583008,25.7048721313477,15.7236747741699,14.6346321105957,15.7391080856323,19.2592353820801,17.0365428924561,19.3396739959717,27.5732460021973,18.8002834320068,18.4976196289062,14.718056678772,14.4295768737793,15.0290031433105,14.6921358108521,18.0501899719238,14.2033376693726,12.5278739929199,16.2027950286865,16.2293548583984,13.1427536010742,15.6500825881958,12.6566953659058,12.2982587814331,12.5458087921143,12.3813610076904,15.9203042984009,14.4399099349976
12.6804046630859,25.4840450286865,14.3266878128052,13.1296653747559,15.0142669677734,12.1867456436157,12.0914630889893,12.476490020752,12.2060279846191,12.2180204391479,13.6419763565063,25.8394622802734,13.2387523651123,13.0338010787964,13.2310400009155,13.0426015853882,15.1808843612671,13.9527072906494,29.2552242279053,14.0327892303467,15.4952201843262,13.66796875,13.9652042388916,14.0249519348145,13.4214506149292,18.1962718963623,12.550929069519,12.1814699172974,16.7072105407715,12.9324522018433,12.4491834640503,13.0560131072998,12.1344156265259,12.1490068435669,12.1258392333984,12.1614246368408,12.8078832626343,12.5558443069458
15.9329919815063,27.4030418395996,19.3142776489258,18.3076763153076,18.6979904174805,13.6125392913818,12.3983564376831,14.3697729110718,13.4557008743286,13.2019071578979,18.0036506652832,27.0653743743896,16.9324588775635,15.4656276702881,16.9570713043213,22.0049629211426,18.0899085998535,21.7907867431641,28.6452007293701,20.9988441467285,20.0717620849609,15.3551168441772,14.8398838043213,15.66637134552,15.4390830993652,18.6728477478027,15.0294809341431,12.7923154830933,16.5663051605225,17.7582340240479,13.5657196044922,16.8941974639893,12.9915170669556,12.479172706604,12.8377342224121,12.5922632217407,17.3659057617188,15.3623905181885
14.5774822235107,25.7885322570801,16.4463138580322,16.1558723449707,15.7342004776001,13.0556974411011,12.1981000900269,13.5039119720459,12.9330377578735,12.7417755126953,15.7394571304321,26.7169532775879,15.1029052734375,14.1006517410278,15.1239185333252,18.9092140197754,15.2240810394287,18.4092845916748,29.2890567779541,17.796422958374,17.0163650512695,13.7807970046997,13.289867401123,13.8755521774292,14.4467468261719,18.3072566986084,13.9613475799561,12.4541330337524,16.8410511016846,15.8257522583008,12.9225330352783,15.1434888839722,12.6184120178223,12.2359218597412,12.5084781646729,12.3144674301147,15.5839195251465,14.2044668197632
13.9506216049194,18.6130256652832,16.4378890991211,15.2145223617554,16.6592178344727,12.6782464981079,12.1238374710083,13.181342124939,12.6282119750977,12.5341243743896,15.4419651031494,17.2157859802246,14.734824180603,14.00368309021,14.7394752502441,16.6450672149658,16.5279769897461,17.1804580688477,17.0938415527344,16.9160079956055,17.0224742889404,14.39235496521,14.3877582550049,14.7616510391235,13.6708936691284,14.4753437042236,13.4980564117432,12.3440895080566,13.1557064056396,14.8583765029907,12.8386535644531,14.5945739746094,12.3922252655029,12.1957159042358,12.3243913650513,12.2497758865356,14.6151714324951,13.6355791091919
15.5796489715576,24.8035621643066,18.2197914123535,17.7255268096924,17.3310565948486,13.5053291320801,12.352668762207,14.1291580200195,13.3434028625488,13.089301109314,17.2156639099121,24.8862648010254,16.3304443359375,14.9750080108643,16.3577919006348,21.3911247253418,16.6653442382812,20.805326461792,26.180814743042,19.9948215484619,18.6747665405273,14.6048412322998,13.9763813018799,14.7631006240845,15.0078611373901,17.6146221160889,14.7460851669312,12.7022829055786,15.9572343826294,17.2675075531006,13.3510770797729,16.3682880401611,12.91725730896,12.4082622528076,12.7698259353638,12.51416015625,16.9337558746338,15.0708808898926
14.4240865707397,24.6351280212402,16.2203216552734,15.8737344741821,15.6300745010376,13.0220918655396,12.2451057434082,13.4453649520874,12.9133195877075,12.7424182891846,15.5364799499512,25.3606071472168,14.935941696167,14.0211906433105,14.9542589187622,18.3401145935059,15.1839027404785,17.9563617706299,27.6402149200439,17.4117221832275,16.7698230743408,13.7793817520142,13.3598012924194,13.8900518417358,14.3075790405273,17.7821464538574,13.8614959716797,12.4814825057983,16.4073486328125,15.5631446838379,12.9213056564331,14.9592943191528,12.6256408691406,12.2831945419312,12.5263032913208,12.354621887207,15.337043762207,14.0801792144775
14.9574508666992,28.6682872772217,17.7592449188232,16.6607990264893,17.6179103851318,13.2725639343262,12.4519062042236,13.8705024719238,13.178370475769,13.0187654495239,16.6558113098145,28.8431854248047,15.8124485015869,14.7874317169189,15.825478553772,19.0187091827393,17.2870655059814,19.2205715179443,31.6771278381348,18.7384910583496,18.7757892608643,14.9531316757202,14.7311611175537,15.2878665924072,15.0168151855469,19.5440425872803,14.3248701095581,12.7402772903442,17.530632019043,16.2318096160889,13.3404321670532,15.7193756103516,12.8514747619629,12.5256767272949,12.7488403320312,12.6034383773804,15.931568145752,14.5419511795044
13.9724321365356,24.2774715423584,16.1234893798828,15.1545906066895,16.1904163360596,12.7918691635132,12.2498989105225,13.2369089126587,12.7365427017212,12.638087272644,15.2680606842041,24.2443351745605,14.6415920257568,13.9450960159302,14.6480960845947,16.6296310424805,16.0186004638672,16.9647979736328,26.3561706542969,16.6774005889893,16.9563655853271,14.1945171356201,14.1214599609375,14.4880018234253,14.0909948348999,17.4857444763184,13.5419149398804,12.4532108306885,15.9520311355591,14.8377256393433,12.8946418762207,14.5409832000732,12.5129947662354,12.3097677230835,12.4459743499756,12.3618946075439,14.6190204620361,13.6806573867798
15.548698425293,23.4544258117676,18.5855751037598,17.6636848449707,18.056957244873,13.4806346893311,12.402624130249,14.1587495803833,13.3421821594238,13.1176557540894,17.4072704315186,22.7189311981201,16.448169708252,15.1435832977295,16.4697799682617,20.9368095397949,17.5224761962891,20.7700157165527,23.2890148162842,20.0704765319824,19.1324100494385,15.0616683959961,14.6127319335938,15.3463983535767,14.9560565948486,16.8276138305664,14.7450408935547,12.7538900375366,15.0857772827148,17.1719799041748,13.4457740783691,16.4096698760986,12.9291706085205,12.4756689071655,12.7927227020264,12.5761651992798,16.8212890625,15.0400810241699
17.7084541320801,30.9523277282715,22.2261619567871,21.1734771728516,20.9944801330566,14.3451595306396,12.5179147720337,15.3895235061646,14.0960712432861,13.7009420394897,20.4943027496338,30.4422798156738,19.0141830444336,16.843864440918,19.0552101135254,26.8935127258301,19.9907684326172,26.1880321502686,31.7797470092773,24.9374313354492,22.9614658355713,16.4118194580078,15.4968538284302,16.7427597045898,16.7036838531494,20.0913791656494,16.3729572296143,13.0863637924194,17.4117336273193,20.4103107452393,14.1646957397461,19.0309028625488,13.4120588302612,12.6183710098267,13.1791858673096,12.7870988845825,19.8586578369141,16.8827285766602
16.9882698059082,28.1125431060791,20.4826202392578,20.0375518798828,19.0141906738281,14.0546417236328,12.3823566436768,14.903657913208,13.8120317459106,13.4356164932251,19.1673946380615,28.2498645782471,17.960765838623,16.0161514282227,18.0027866363525,25.4473876953125,17.9962272644043,24.3719940185547,29.5537948608398,23.1615104675293,20.91090965271,15.3227128982544,14.3287887573242,15.4714059829712,16.012020111084,18.9696502685547,15.7931833267212,12.8752012252808,16.8471031188965,19.4105472564697,13.7661075592041,18.059398651123,13.2023391723633,12.4505558013916,12.9875965118408,12.6033306121826,18.9491558074951,16.2695579528809
