23.757698059082,38.2478370666504,28.9994697570801,28.0812110900879,27.1468677520752,19.5825748443604,17.2498302459717,20.8281745910645,19.2525520324707,18.7359638214111,27.0100212097168,37.8164978027344,25.2419414520264,22.5054168701172,25.2979927062988,35.5272827148438,25.7838821411133,34.2737464904785,39.0215835571289,32.6230239868164,29.6419639587402,21.709114074707,20.4124698638916,22.0049953460693,22.3206005096436,25.8374519348145,22.0750408172607,17.9530410766602,22.7877502441406,27.165584564209,19.2508754730225,25.331714630127,18.3927059173584,17.358585357666,18.0940780639648,17.5726432800293,26.4970245361328,22.7339115142822
23.0521659851074,37.8705635070801,28.2925910949707,27.5766944885254,26.1580772399902,18.6962356567383,16.2223091125488,19.9640846252441,18.3389492034912,17.7837333679199,26.3169765472412,37.7046089172363,24.5155200958252,21.6341018676758,24.5771884918213,35.5604476928711,24.6631507873535,34.0171966552734,39.0036125183105,32.2337532043457,28.8490715026855,20.6412944793701,19.1882724761963,20.8783645629883,21.4963207244873,25.1321411132812,21.2811851501465,16.9544467926025,22.0653228759766,26.6412048339844,18.2830657958984,24.652193069458,17.4351806640625,16.3258323669434,17.11767578125,16.5520248413086,25.9538154602051,21.9848251342773
23.9090690612793,38.0440711975098,29.1879501342773,28.4219207763672,27.1004695892334,19.5615558624268,17.1009540557861,20.8336944580078,19.2077198028564,18.6570339202881,27.1948776245117,37.6938934326172,25.3877124786377,22.5174770355225,25.4485816955566,36.3444519042969,25.6239471435547,34.8542709350586,38.7263717651367,33.0873031616211,29.7247543334961,21.5610599517822,20.132173538208,21.8129119873047,22.3198223114014,25.6454048156738,22.14479637146,17.8320026397705,22.605152130127,27.4840278625488,19.1634635925293,25.5149707794189,18.3071212768555,17.2063941955566,17.9914932250977,17.4315395355225,26.7958106994629,22.8436241149902
24.0150527954102,38.5453453063965,29.3771286010742,28.5064353942871,27.3861103057861,19.6823425292969,17.2479133605957,20.9641933441162,19.3354587554932,18.7938499450684,27.3465423583984,38.1242027282715,25.5263957977295,22.6776218414307,25.5856456756592,36.3066368103027,25.9469184875488,34.925838470459,39.2450675964355,33.1920127868652,29.9810638427734,21.7962436676025,20.4166221618652,22.078971862793,22.4772090911865,25.9404945373535,22.263635635376,17.9771480560303,22.8401489257812,27.5629692077637,19.3153343200684,25.634162902832,18.4408855438232,17.3573951721191,18.1289691925049,17.5805053710938,26.8726081848145,22.9528903961182
23.4207630157471,39.3834991455078,28.6969184875488,27.7774677276611,26.8254127502441,19.2139053344727,16.8624706268311,20.4682121276855,18.8810615539551,18.3601589202881,26.6947364807129,39.192253112793,24.9142513275146,22.1562957763672,24.9708042144775,35.2852783203125,25.450325012207,34.0165863037109,40.8939018249512,32.3518524169922,29.4232063293457,21.3500671386719,20.0411720275879,21.6464881896973,22.0637149810791,26.1980743408203,21.7249450683594,17.5709896087646,23.0419673919678,26.855354309082,18.878080368042,25.0057334899902,18.0145206451416,16.9718132019043,17.7134838104248,17.1875648498535,26.1819515228271,22.3892135620117
23.5534687042236,36.8330917358398,28.742826461792,27.9805870056152,26.7036018371582,19.2879638671875,16.875545501709,20.5375022888184,18.9413738250732,18.4017925262451,26.7829475402832,36.3730392456055,25.0079708099365,22.1930370330811,25.0675525665283,35.744197845459,25.2581405639648,34.2924957275391,37.1704406738281,32.5615501403809,29.238639831543,21.2617950439453,19.8642730712891,21.5120487213135,21.956111907959,24.9604454040527,21.8231563568115,17.5928707122803,22.0102653503418,27.059513092041,18.900333404541,25.1309337615967,18.0580558776855,16.9794330596924,17.7486457824707,17.2002067565918,26.3838348388672,22.5080871582031
23.4510078430176,37.5516357421875,28.561092376709,27.6313514709473,26.8033008575439,19.4118690490723,17.1619682312012,20.6223163604736,19.0948104858398,18.5978260040283,26.6193466186523,37.0911903381348,24.9014663696289,22.258581161499,24.9551486968994,34.7981185913086,25.4971694946289,33.6256484985352,38.2610054016113,32.0391540527344,29.2039794921875,21.5159072875977,20.2786273956299,21.8143997192383,22.0724849700928,25.4940013885498,21.8257961273193,17.8425350189209,22.5220146179199,26.7421627044678,19.1024436950684,24.9809665679932,18.2641105651855,17.2688789367676,17.9762306213379,17.475471496582,26.0936431884766,22.4604339599609
23.2117538452148,37.8562278747559,28.3047370910645,27.3323192596436,26.6167984008789,19.2273330688477,17.0170783996582,20.4286155700684,18.9175319671631,18.4309902191162,26.3664703369141,37.4523124694824,24.6620063781738,22.0609474182129,24.7142295837402,34.3528633117676,25.3450088500977,33.2500228881836,38.8334732055664,31.6990013122559,29.0046310424805,21.3653182983398,20.1676807403564,21.6761169433594,21.9097385406494,25.5804138183594,21.6120872497559,17.6887741088867,22.5806045532227,26.4506607055664,18.9374179840088,24.7306079864502,18.0996112823486,17.1248111724854,17.8169860839844,17.3279514312744,25.8086166381836,22.2344207763672
23.0457744598389,38.039436340332,28.1730480194092,27.3257312774658,26.2898197174072,18.9160614013672,16.5985794067383,20.1401329040527,18.5863628387451,18.0712985992432,26.2304077148438,37.8115158081055,24.492431640625,21.7790279388428,24.5486755371094,34.7449951171875,24.923303604126,33.4458236694336,39.2755470275879,31.7976379394531,28.823787689209,20.9505977630615,19.6428260803223,21.2252311706543,21.6597232818604,25.4480304718018,21.3775253295898,17.2937564849854,22.4142093658447,26.4250450134277,18.5710754394531,24.5920562744141,17.7341842651367,16.703649520874,17.4373092651367,16.9160976409912,25.7663040161133,22.0333194732666
23.497407913208,36.2406120300293,28.7614440917969,27.8817558288574,26.8416385650635,19.2663345336914,16.8938941955566,20.5219650268555,18.929162979126,18.4022369384766,26.7663421630859,35.5387268066406,24.9836444854736,22.204906463623,25.0411167144775,35.4728240966797,25.445068359375,34.1530227661133,36.1017036437988,32.4673118591309,29.2766799926758,21.3638877868652,20.0288124084473,21.6486892700195,21.9025650024414,24.648286819458,21.7889537811279,17.6062068939209,21.6997661590576,26.9580116271973,18.9160919189453,25.0836601257324,18.0563888549805,17.0020160675049,17.7525119781494,17.2195434570312,26.2826194763184,22.4600658416748
22.9468612670898,38.6080627441406,28.1698341369629,27.3586292266846,26.1789093017578,18.6933441162109,16.2961864471436,19.9460620880127,18.3504676818848,17.8158340454102,26.194356918335,38.4962692260742,24.4152526855469,21.6138000488281,24.4739933013916,35.0549926757812,24.7529029846191,33.6570587158203,40.1192283630371,31.9439086914062,28.8286895751953,20.7193756103516,19.3469333648682,20.9840431213379,21.5247249603271,25.5451488494873,21.2246761322021,17.0118160247803,22.4311237335205,26.4359664916992,18.3209686279297,24.5287933349609,17.4710445404053,16.4018783569336,17.1637573242188,16.6214256286621,25.7600517272949,21.9042549133301
23.5188274383545,38.2917976379395,28.684440612793,28.0432281494141,26.4903373718262,19.1670722961426,16.6832466125488,20.4240207672119,18.8061676025391,18.2465171813965,26.7412757873535,38.2232131958008,24.9547500610352,22.0680313110352,25.0173320770264,36.085090637207,24.9745635986328,34.4713706970215,39.555118560791,32.6709251403809,29.2091884613037,21.0266628265381,19.5444049835205,21.2416152954102,21.9512634277344,25.5994300842285,21.7448196411133,17.4142150878906,22.5669021606445,27.1146774291992,18.733793258667,25.104434967041,17.9012222290039,16.783634185791,17.5822048187256,17.0104866027832,26.4310436248779,22.4527473449707
23.0609149932861,38.9501190185547,28.2483062744141,27.314323425293,26.4502029418945,18.9518299102783,16.6609992980957,20.1816844940186,18.6286468505859,18.1222591400146,26.27783203125,38.7649192810059,24.5323219299316,21.8423748016357,24.587085723877,34.6157341003418,25.1178855895996,33.411434173584,40.5107116699219,31.794469833374,28.9896812438965,21.0789089202881,19.8152961730957,21.3790626525879,21.7608489990234,25.9133758544922,21.4068031311035,17.3532772064209,22.7976875305176,26.4107055664062,18.6337585449219,24.6153011322021,17.7832336425781,16.7692756652832,17.4900741577148,16.9795875549316,25.7514533996582,22.0532264709473
22.8546447753906,37.7262420654297,28.0645637512207,27.2911758422852,26.0286178588867,18.579553604126,16.1632785797119,19.8331356048584,18.2326889038086,17.6925296783447,26.0963821411133,37.5219078063965,24.3157348632812,21.4955024719238,24.3753261566162,35.0638427734375,24.5827484130859,33.6180534362793,38.8701019287109,31.8856086730957,28.6583404541016,20.5684833526611,19.1717262268066,20.8220901489258,21.3604202270508,25.0424861907959,21.1210460662842,16.8822746276855,21.9838714599609,26.367259979248,18.1936683654785,24.4372978210449,17.3476486206055,16.2677879333496,17.0377731323242,16.4889450073242,25.6896686553955,21.8068828582764
23.1072788238525,38.548526763916,28.2702732086182,27.4914016723633,26.2700595855713,18.8818969726562,16.4961185455322,20.1227989196777,18.5398406982422,18.0069332122803,26.3190002441406,38.4547653198242,24.5564727783203,21.7706108093262,24.6151790618896,35.1608238220215,24.8453636169434,33.745922088623,40.0421524047852,32.037281036377,28.9071464538574,20.8640594482422,19.4895343780518,21.1190013885498,21.6826572418213,25.6369094848633,21.3947620391846,17.2068462371826,22.5614967346191,26.5770454406738,18.5045108795166,24.67405128479,17.6654891967773,16.600004196167,17.3595733642578,16.8184204101562,25.9067268371582,22.0716533660889
23.3465805053711,36.7312316894531,28.4681701660156,27.5950183868408,26.624439239502,19.2455444335938,16.9494132995605,20.4652690887451,18.9198322296143,18.4104766845703,26.5259208679199,36.2009468078613,24.7943534851074,22.1032466888428,24.8497886657715,34.9345779418945,25.2769622802734,33.6752662658691,37.1009750366211,32.0465469360352,29.0372734069824,21.3017902374268,20.0162296295166,21.5839004516602,21.8734703063965,24.972900390625,21.6919422149658,17.6399631500244,22.0420093536377,26.6979942321777,18.9117431640625,24.8876533508301,18.0744476318359,17.0550537109375,17.7804126739502,17.2656536102295,26.0424995422363,22.3410549163818
23.8879413604736,39.1751670837402,29.2104263305664,28.3145561218262,27.2782669067383,19.6156616210938,17.2213764190674,20.8845176696777,19.27561378479,18.744068145752,27.1927528381348,38.8739013671875,25.3913326263428,22.5863609313965,25.4492645263672,35.9727935791016,25.8703880310059,34.6475372314453,40.2971076965332,32.947338104248,29.8779335021973,21.7422466278076,20.3973197937012,22.0320720672607,22.441837310791,26.2565002441406,22.1633338928223,17.9406757354736,23.1243419647217,27.381196975708,19.2641162872314,25.490966796875,18.3945503234863,17.3308658599854,18.0879020690918,17.5504207611084,26.6989059448242,22.8404731750488
23.3479881286621,37.608325958252,28.4050598144531,27.52756690979,26.6059894561768,19.3124141693115,17.0559711456299,20.5150604248047,18.9928817749023,18.492883682251,26.4862670898438,37.2493324279785,24.7790794372559,22.1329231262207,24.8333892822266,34.7337112426758,25.2855262756348,33.512279510498,38.5106887817383,31.9141807556152,29.0372543334961,21.3564949035645,20.0990219116211,21.6395092010498,21.9745693206787,25.4877967834473,21.7209281921387,17.7356128692627,22.5280532836914,26.6433658599854,18.9890117645264,24.867639541626,18.1614971160889,17.1606769561768,17.8726043701172,17.367696762085,25.9975700378418,22.358455657959
23.3520736694336,38.3514175415039,28.4981651306152,27.8504066467285,26.3248825073242,19.0248374938965,16.5566883087158,20.2760314941406,18.6665077209473,18.1106910705566,26.5617523193359,38.3226165771484,24.7834796905518,21.9141292572021,24.8455753326416,35.8379364013672,24.8207054138184,34.2431831359863,39.7507629394531,32.455451965332,29.0424365997314,20.885425567627,19.4157238006592,21.1021690368652,21.8157348632812,25.5730495452881,21.5887069702148,17.2836036682129,22.5341396331787,26.9262580871582,18.5968112945557,24.9305171966553,17.7669410705566,16.656925201416,17.4499702453613,16.8823795318604,26.2460517883301,22.2919673919678
23.2225570678711,37.013069152832,28.3112087249756,27.6128902435303,26.2429237365723,18.9956226348877,16.5955600738525,20.2263984680176,18.649112701416,18.1105823516846,26.3926010131836,36.745246887207,24.6438484191895,21.8481559753418,24.7036418914795,35.3569831848145,24.7933597564697,33.8629608154297,37.7943725585938,32.1332473754883,28.8175354003906,20.8871746063232,19.4786834716797,21.1182956695557,21.6736221313477,24.9459095001221,21.5042514801025,17.3060398101807,22.0054492950439,26.7048034667969,18.5956954956055,24.7758293151855,17.7722072601318,16.6961688995361,17.4641952514648,16.9156188964844,26.0376205444336,22.1868133544922
23.1683101654053,37.7755737304688,28.1989517211914,27.2679615020752,26.4904251098633,19.2060966491699,17.0021858215332,20.3959693908691,18.8960914611816,18.4098434448242,26.2863578796387,37.4315147399902,24.5978145599365,22.0073261260986,24.6502227783203,34.2813873291016,25.2148780822754,33.1496810913086,38.8427619934082,31.5981960296631,28.8833122253418,21.2914791107178,20.0856094360352,21.5898933410645,21.8711433410645,25.5548038482666,21.5752601623535,17.6699123382568,22.5832328796387,26.394157409668,18.9078159332275,24.6724300384521,18.0817375183105,17.1078395843506,17.7998008728027,17.3102760314941,25.7571983337402,22.1965408325195
23.8297538757324,37.7494773864746,28.9738388061523,28.3770751953125,26.7305145263672,19.4585475921631,16.9557666778564,20.7149200439453,19.0934906005859,18.5281620025635,27.0415267944336,37.58740234375,25.2554550170898,22.3506717681885,25.3189392089844,36.4969482421875,25.1937141418457,34.8300094604492,38.6277084350586,33.0095481872559,29.4273796081543,21.2729892730713,19.764518737793,21.4749031066895,22.1861095428467,25.4722671508789,22.0447959899902,17.6897048950195,22.5026817321777,27.4482421875,19.0102157592773,25.4142150878906,18.1831932067871,17.0546588897705,17.8615875244141,17.2830867767334,26.7635307312012,22.7590637207031
23.3994178771973,39.447624206543,28.5830955505371,27.718786239624,26.689868927002,19.2311763763428,16.8935813903809,20.4678592681885,18.8988876342773,18.3796310424805,26.618579864502,39.3629684448242,24.8627681732178,22.1250419616699,24.9194164276123,35.1991882324219,25.3133392333984,33.8967323303223,41.1599388122559,32.2354698181152,29.2980270385742,21.2949619293213,19.9787521362305,21.5748481750488,22.0634574890137,26.2785701751709,21.7161865234375,17.5953025817871,23.155424118042,26.808952331543,18.8854904174805,24.9617099761963,18.0390110015869,17.0000038146973,17.7395896911621,17.2143287658691,26.1436882019043,22.3774871826172
23.2270011901855,37.0311279296875,28.2444343566895,27.5106010437012,26.2683620452881,19.0999717712402,16.765266418457,20.3084678649902,18.7644386291504,18.2421283721924,26.3496932983398,36.7561569213867,24.6329936981201,21.9090480804443,24.6906890869141,35.0254211425781,24.868724822998,33.6172866821289,37.8692855834961,31.9416160583496,28.7796573638916,21.0055885314941,19.6519203186035,21.2466335296631,21.7453708648682,25.0663757324219,21.5526275634766,17.4592800140381,22.1534404754639,26.6197280883789,18.723913192749,24.7526149749756,17.9096946716309,16.865629196167,17.6102409362793,17.0792789459229,25.9661388397217,22.2155666351318
23.4423866271973,37.7787742614746,28.4500541687012,27.5193881988525,26.7548179626465,19.5018005371094,17.3107128143311,20.6858024597168,19.1937446594238,18.710470199585,26.545934677124,37.3969802856445,24.8657608032227,22.2899322509766,24.9178199768066,34.4903030395508,25.4876670837402,33.3693962097168,38.7297286987305,31.8275852203369,29.1211738586426,21.5811786651611,20.3838596343994,21.8793697357178,22.1401271820068,25.7192401885986,21.8583374023438,17.9748229980469,22.7739963531494,26.6499652862549,19.2064685821533,24.9391250610352,18.3839645385742,17.4159832000732,18.1036853790283,17.6172580718994,26.016284942627,22.4759063720703
23.5139026641846,35.5350570678711,28.9098415374756,28.0730400085449,26.8512172698975,19.1183834075928,16.6409492492676,20.4127292633057,18.7639789581299,18.2113971710205,26.8690299987793,34.7024955749512,25.0307922363281,22.1356544494629,25.0915145874023,36.0276641845703,25.3771553039551,34.5816192626953,34.9021453857422,32.8108978271484,29.3419857025146,21.2103729248047,19.7915019989014,21.4834384918213,21.7634429931641,24.1206226348877,21.7341270446777,17.3804607391357,21.164529800415,27.1196975708008,18.7331657409668,25.1483879089355,17.8551540374756,16.7501106262207,17.5375747680664,16.9770050048828,26.4212760925293,22.4364929199219
23.4207305908203,37.5906982421875,28.4067001342773,27.5070915222168,26.6810531616211,19.4729022979736,17.2723484039307,20.6547908782959,19.1625232696533,18.6761589050293,26.5126132965088,37.2203369140625,24.8351955413818,22.2510604858398,24.8877811431885,34.5199432373047,25.401704788208,33.365119934082,38.5071105957031,31.8121871948242,29.054573059082,21.5190773010254,20.3059959411621,21.8081245422363,22.0981674194336,25.6135749816895,21.8316783905029,17.9374752044678,22.6880302429199,26.6387481689453,19.1679439544678,24.914514541626,18.3503494262695,17.3764686584473,18.0687522888184,17.5785007476807,26.0052719116211,22.452579498291
23.0055561065674,38.2693367004395,28.0448150634766,27.2765769958496,26.1037616729736,18.8886680603027,16.5657005310059,20.0989322662354,18.5558967590332,18.0373001098633,26.139778137207,38.2028312683105,24.4208335876465,21.7075252532959,24.4779109954834,34.7407531738281,24.7184677124023,33.3712844848633,39.8215065002441,31.7088851928711,28.6821022033691,20.8305168151855,19.4951610565186,21.0816802978516,21.6336841583252,25.5772933959961,21.337610244751,17.2582378387451,22.5633754730225,26.3849334716797,18.523567199707,24.5337314605713,17.7042541503906,16.6673049926758,17.4064235687256,16.8800010681152,25.7314338684082,21.9964942932129
23.4809303283691,38.5749092102051,28.5231590270996,27.8595275878906,26.4341793060303,19.2670726776123,16.8690433502197,20.489782333374,18.9198913574219,18.3808441162109,26.6239204406738,38.5855484008789,24.8863792419434,22.0957946777344,24.946418762207,35.6085739135742,24.979305267334,34.0875473022461,40.1293792724609,32.3549575805664,29.0952568054199,21.1160221099854,19.6984252929688,21.3368034362793,22.022647857666,25.8791275024414,21.7658653259277,17.5771160125732,22.8761863708496,26.9569091796875,18.8593654632568,25.0237312316895,18.0448017120361,16.9680004119873,17.7369441986084,17.1871604919434,26.2931518554688,22.4484939575195
22.438289642334,37.7790756225586,27.7809028625488,26.9429187774658,25.7558288574219,18.0947151184082,15.6483936309814,19.3752117156982,17.7450904846191,17.1997833251953,25.759635925293,37.5389671325684,23.9411506652832,21.0814304351807,24.0010070800781,34.7936935424805,24.3025207519531,33.3755073547363,38.9588661193848,31.6285133361816,28.4186553955078,20.1744918823242,18.7769718170166,20.4476070404053,20.943531036377,24.7636585235596,20.6802539825439,16.3792362213135,21.6208095550537,25.9999370574951,17.7171173095703,24.0553855895996,16.8473129272461,15.7567195892334,16.5337581634521,15.9808006286621,25.3093070983887,21.3735771179199
22.4624404907227,37.9064331054688,27.8065395355225,26.9948272705078,25.7438697814941,18.0938091278076,15.6282138824463,19.3776206970215,17.7405014038086,17.1899604797363,25.7864570617676,37.710620880127,23.9630279541016,21.0834217071533,24.0236396789551,34.9185447692871,24.2728118896484,33.4619293212891,39.1629524230957,31.6969871520996,28.4365158081055,20.1504383087158,18.7319774627686,20.4159240722656,20.9553852081299,24.8162231445312,20.6922760009766,16.3630771636963,21.6666793823242,26.0489463806152,17.7054100036621,24.0834503173828,16.8366851806641,15.7358875274658,16.5205554962158,15.9616317749023,25.3556346893311,21.3916854858398
23.1825389862061,36.127613067627,28.347972869873,27.6880989074707,26.1800479888916,18.847749710083,16.3771133422852,20.1025657653809,18.4893836975098,17.9333343505859,26.4036445617676,35.7241516113281,24.6203060150146,21.7471466064453,24.6823692321777,35.6798057556152,24.6765518188477,34.0929527282715,36.4092254638672,32.304874420166,28.7735500335693,20.7239971160889,19.2562770843506,20.9443683624268,21.5049247741699,24.3658466339111,21.4167976379395,17.1053657531738,21.4478607177734,26.7614402770996,18.4220218658447,24.7656517028809,17.5885486602783,16.4779777526855,17.2712955474854,16.7036972045898,26.0795860290527,22.120548248291
22.8013801574707,37.857967376709,27.8392887115479,26.8573570251465,26.1975860595703,18.8780670166016,16.7057628631592,20.0641231536865,18.5743255615234,18.0968856811523,25.9206638336182,37.5363616943359,24.237979888916,21.6794757843018,24.2890815734863,33.7485160827637,24.952657699585,32.6863403320312,39.1075325012207,31.1652851104736,28.5760841369629,21.0108623504639,19.841703414917,21.3241214752197,21.5659198760986,25.4456367492676,21.2278060913086,17.3673133850098,22.4421653747559,25.9872245788574,18.5993690490723,24.3011913299561,17.769624710083,16.8128452301025,17.4919357299805,17.012580871582,25.35400390625,21.8389568328857
23.7752304077148,39.6538772583008,29.0265426635742,28.081298828125,27.2059345245361,19.6152839660645,17.2960529327393,20.8603229522705,19.2880840301514,18.7754096984863,27.0318050384521,39.4310035705566,25.264741897583,22.5414695739746,25.3201904296875,35.4733467102051,25.8570346832275,34.253849029541,41.1249961853027,32.6167984008789,29.7646217346191,21.7683525085449,20.4889755249023,22.0721321105957,22.4450588226318,26.5595970153809,22.1006240844727,17.9968948364258,23.4184703826904,27.1665229797363,19.2931957244873,25.3488025665283,18.4322032928467,17.4056568145752,18.1354064941406,17.6185722351074,26.4991226196289,22.7550659179688
24.2014579772949,38.2486343383789,29.4662590026855,28.7182998657227,27.3619594573975,19.8511180877686,17.3858375549316,21.121654510498,19.4960556030273,18.9437675476074,27.4795608520508,37.9072189331055,25.6745338439941,22.800407409668,25.7356853485107,36.662483215332,25.8788833618164,35.1532821655273,38.9172630310059,33.3804702758789,29.9902687072754,21.8309440612793,20.393440246582,22.0774669647217,22.6018505096436,25.8950462341309,22.4348526000977,18.1172428131104,22.866283416748,27.7813148498535,19.4476203918457,25.8051700592041,18.5943584442139,17.4905815124512,18.2780723571777,17.7160949707031,27.0934257507324,23.1353797912598
22.4738674163818,38.1452293395996,27.7179508209229,26.8260555267334,25.8271331787109,18.2728157043457,15.9202680587769,19.5219535827637,17.9390258789062,17.4170761108398,25.7293891906738,37.9441719055176,23.9560489654541,21.1990356445312,24.0128688812256,34.3468704223633,24.4460258483887,33.0543670654297,39.5638885498047,31.3852844238281,28.4167594909668,20.3763294219971,19.0583610534668,20.6645641326904,21.0965938568115,25.1193199157715,20.7787132263184,16.6276435852051,21.9949188232422,25.9073638916016,17.9301700592041,24.0520763397217,17.0729541778564,16.0283813476562,16.7716865539551,16.2441463470459,25.2359886169434,21.443826675415
23.3452320098877,39.1515350341797,28.4525699615479,27.7570495605469,26.369197845459,19.0979499816895,16.6853122711182,20.3338432312012,18.7494411468506,18.2079048156738,26.527271270752,39.2277069091797,24.7711982727051,21.9613761901855,24.8313617706299,35.5438995361328,24.9108009338379,34.0366897583008,40.9779586791992,32.2970962524414,29.075080871582,20.9916477203369,19.5738258361816,21.2220573425293,21.9193248748779,26.0518035888672,21.6182613372803,17.3991718292236,22.9772682189941,26.8450965881348,18.6943893432617,24.9049091339111,17.8681449890137,16.7861499786377,17.5584983825684,17.0067329406738,26.1749572753906,22.3045215606689
